78368.6 13048
32153.9 14794.3
38678.1 65337.4
26053.5 76385.8
96519.9 61119.8
33198.6 73289.6
26401.4 88537
76242 42012
73185.3 39.3061
78295.7 74086
37811.1 6859.59
43024 146.106
13478.3 25629.5
3762.27 60714.3
89856.9 40715.7
69825.4 11803.6
93560.5 86330.2
86777.1 95413.5
96914.1 91072.3
95849 27636.4
68999.6 83497.1
95516.1 21125.2
85046.2 37220.2
60691.1 34785.6
79839.1 2721.12
40501.8 36133.5
64370.3 18806.4
66139.3 30480.4
1124.46 98856.4
78495 98506.2
94888.5 47808
29836.7 89427.5
1990.21 20718.5
54828.8 19555.9
37820.4 59409
88743.3 83127
78820.9 60803.2
77597 16308.6
83585.9 30721.8
16744.7 39034.9
9420.39 86972.3
34085.1 15773.3
91333.3 10082.2
80157.8 79301.6
87056.2 26087.9
97788.7 44604.9
53884.9 23943.2
87094.3 37352.7
94299.2 8959.38
61933.2 31739.9
65263.5 97648.4
22399.8 96656.5
6753.71 95296.5
69199.1 1016.92
74059.6 21941.7
73788.4 34044.6
95842.9 59914.4
72780 19699.9
66519.3 63887
91482.3 10646.3
45457.1 56228.9
57686.7 85620.9
25988.9 40052.8
17282.9 59629.9
87164.8 47741.6
8958.92 18589.8
24134.9 35909.6
89309 34512
4316.85 31988.8
75099.2 18857.9
50450.1 59797.6
85100.7 87974.8
29690.6 91243.3
76468.9 33932.4
87227.1 3.25765
14882 44848.4
9276.71 11615.1
43790.3 74146
14894.7 87433.5
65051.1 90714.5
97906.3 27884.5
60727 74956.8
79377.1 90192.6
1427.29 35420.3
47547 47073.1
33610.3 96624.5
5648.6 78429
27537.7 38297.8
14066.3 63225.9
25763.8 27227.8
57695.4 29332.1
98678.5 98351.8
68988.2 15715.2
53548.9 5365.61
43639.5 6877.69
39622.4 85023.6
3918.53 73534.2
67864.4 96064.9
27692.5 40979.9
36231.6 16764.2
61679.8 86177.7
92967 71128.9
51212.4 74104.6
87104.4 17189.3
73973.1 99213.7
38159.3 98422.7
21642.9 27272
27843.4 60367.2
83324 99602.7
80604.7 37145.1
16037.3 89022
67659.7 14237.4
33241.9 61696.1
45714.3 33950.9
48489.9 76427.1
83373.1 52773.7
14013.8 83360.7
46047.9 89909.8
87301.2 15038.2
35521.1 30677
95344.1 56581.2
98229.2 36471.9
88479.6 91148.9
93127.9 36166.1
30771.3 7272.78
62234.7 7093.23
56163.2 32406.9
5615.3 94453.8
84358.1 76853.3
83162 41277.1
23990.2 17084
69920.9 78460.7
12558.3 95694.5
59967.3 74332.3
20365.5 72180.9
727.229 59551.7
80798.1 4949.68
37019 14736.8
69199.1 67669.2
38782.6 39422.5
43193 95737.3
28654.1 75882
80723 46023.6
66640 71361.8
56859.8 30459.1
53289.4 18144.6
57538.8 84427.8
14415.9 41415.3
28396.8 26809.5
33653.3 20408.3
48686.2 8858.31
88015.4 60545.9
90427.4 15368.4
77436.6 88867.2
32046.2 82839.5
91639.9 70082.6
33123.3 59465.1
56720.6 58803.4
50969.9 52042.5
17058.8 67637.5
35281.5 60320
29865.3 70480.8
59733.6 72447.9
74871.4 72646.6
87247.9 96198.2
46793.3 27200.2
50235 8512.69
33977.1 31437.4
59382.3 32813
67662.2 48966.5
89576.9 12326
1017.17 47198.2
26124.4 42421.3
98335.1 93210.7
36366.3 68818.8
33410.8 41169.1
5835.04 12875.6
76681.7 97345.7
77020 91660.3
31011.2 37412.7
5716.18 5745.78
95292.9 21567.6
22656 26844
31007 49383
40322.6 5130.2
29161.7 47468.8
83623 97634.8
12904.2 30696.8
4246.49 17438
71956.2 82204.8
7511.59 73464.7
42062.4 39828.3
98657.2 36654.3
10048.5 18726.2
62680.3 73434.5
61425.1 75606.3
50213.4 63405
261.731 2379.69
33477.4 26737.6
41262.6 51971.9
18986.6 87924
43984.9 49119.9
8736.52 24706
79339.4 48710.2
25729.7 8600.39
83116.8 81402.6
40872.2 17638.7
45319.8 28685.5
50885.4 41931.1
55034.3 64501.7
25265.9 43511.8
54129.8 15615.7
44298.1 32509.8
75749.5 36707.5
19844.5 21857.1
39221.2 52428.9
51447.6 44428
70454.9 41021
13106.8 14564.5
67406.8 63789.3
69860 19727.8
42596.5 19447
30838.3 23201.4
3032.53 48192
47925.4 38746.6
9747.5 46851.1
57303.6 28071.9
96241.9 34184.2
11743.6 21123.6
90855.4 50927.3
99665.4 97900.7
50332.3 63580.3
35627.1 78132.9
50389.2 56453.7
65769.6 59191.6
32505.9 24739.2
17508.1 77399.2
17115.3 47927.3
32978.6 30242.3
23781.6 1911.72
46630.3 22643.7
73279.2 99723.4
62755.5 56971.7
78660.1 5630.97
41463.9 36599.9
99718.9 69867.4
70768.3 37560.6
82151.3 35202.2
4371.52 33124.8
35352.6 73741.6
89142.7 54883.8
16952.4 2134.07
76684.1 54493.3
52375.5 68088.6
32343.2 89022.8
11533.6 20129.5
81012.7 81830.1
4036.35 60398
68776.5 17982.8
40272.6 63987.7
7347.39 55635.3
44410.1 37894.1
27282.1 75588.1
64621.1 58316.6
76008.6 6437.14
22813.4 45469.5
52484.2 55087.3
51241.1 37695.8
3961.35 86651.2
34830 61112.7
63099.9 70536.8
58601.5 70254.6
87596 98346.9
75819.4 74976.8
89112.1 56525.9
83278 71991.2
64241.3 97423.9
25.706 51296.1
55730.1 20277.2
60332.7 22849.3
29151.6 97240.9
50240.4 12120.4
81184.6 8456.44
73667.3 30195
84557.4 10915.6
49463.6 7282.34
86158.5 93393.4
70798.2 86532.6
15827.2 45628
57866.3 96369.3
59071.6 44592.9
91866.7 68404.3
92377.2 6862.66
7965.96 84129.2
82761 13136.2
56173.1 32292.5
29506.6 15608.1
34786.2 83890.7
87566.8 59170.1
41271.5 14558
14856.3 96327.2
89184.5 95825.1
53949.9 98847.5
69632.2 70884.8
89398.9 76408.4
74128.1 6601.59
81043.6 22134.1
67348.2 96606.8
73290.9 61493.7
15239.7 27937.2
84251 95487.9
28927.7 36447.3
54429.2 22812
64382.4 15447
19251.4 76307.7
15752 49351.3
84409.9 45027
2392.52 13745.5
30862.7 41790
2712.75 99989.6
87729.5 27367.7
31788.9 97413.2
21011 72199.8
30376.5 52332.9
92189 13743.8
51756.5 82934.9
3355.6 78285.3
82584.1 55920.1
45879.8 80605.8
60770.8 54136.4
47493.5 78051.2
56379 6911.57
62568.9 3562.6
29787.7 13717.9
17673.1 49903.7
18207.7 58644.2
10454.7 98589
59607.9 58477.4
44341 43713.8
67981.1 6826.07
40764.3 49793.2
37166.5 85797.8
45181.8 87752.9
86457 73682.3
13839.8 3479.86
30195.9 50037.9
69865.8 44787
86615.6 36113.9
19552.2 3620
71722.4 51818.3
69151.5 49584.7
22950.5 70967.5
24174.9 49421.2
82321.7 87000.3
41150.8 30605.3
5928.09 89361.6
76508 39930.2
43295 7323.04
81201.7 58773.6
57706.1 71562
85300.8 456.559
10289.4 56734.1
38602.9 17755.5
87300 95596.4
15714.5 85293.6
23643.2 96668.4
95905.4 56853.8
70596.5 69711.6
66236.8 64701.2
25275.6 56701.2
74698.8 95288.6
27252.3 75450.9
20008.4 98993.8
42220.2 73864.8
22056.4 56753.6
75053.2 75139.9
70291.2 31697
43624.2 12667.1
54989.6 41724.9
2891.88 21323.7
12409 8451.31
3667.68 54105.7
82101.5 80679.6
4201.48 18758.4
11266.4 25687.5
28780.5 18228.3
69920.1 39610.8
5325.08 41384.8
81815.8 27739.6
38205.9 4588.35
6490.49 89270.9
4042.68 55839.8
5015.07 95918.9
14141.9 10894.3
88587.2 27584.4
38844.5 81116.4
51207.4 46338.3
73325.4 78650.9
22500.9 67939.1
96411.6 91174.9
45110.8 11245.1
46818.8 73212.7
27594.4 8920.45
93744.5 14893.9
8283.86 53245.6
38483.9 87692.1
34865.3 26784.9
74769.1 6686.34
87889.5 87200.4
89039.7 81219.3
68753.2 9366.63
43513.9 17558.4
64924.9 27840.1
95939.2 91490.7
27415.4 11816.2
80142 49766.1
91550.1 97376.5
62655.4 94455.8
96857.7 96757.5
1618.02 10930
1192.45 33140.9
33100.7 56204.8
96206.5 68983.5
43276.6 50152.5
10899.1 78563.2
63370.1 36926.1
61379.5 92150.9
30848.2 95361.2
21993.3 62030.7
58589.4 55494.5
37768.8 3370.55
46123.5 46779.4
14168.4 67223.1
39703.1 80760.1
86205.4 29162.5
20734 74598.7
92861.7 39681.4
18613.8 27906.1
32730.4 18465.1
43955 16875.9
72566.1 15349.4
74314.6 35919.6
20094.7 36821
86121.5 41959.1
4061.9 58670.9
84645.4 77619.5
35410.7 16472.7
95249.5 61502
30052 38634.7
4647.1 9401.33
1873.55 20294.6
9342.57 21232.9
65958.6 61342.5
40513 93871.8
91410.2 52452.9
77411 9907.53
46637.7 66292.4
89699.4 4393.27
15126.3 87522.5
99198.4 38667.4
83324.9 93688
81112.8 50574.2
88745.6 44978.3
64167 4898.57
68954.2 52093.1
46937.1 99566.4
91025.8 46642.8
90215.4 63723.4
92038.7 31156.6
68492.8 46288.4
14640.5 79155.5
28950.6 2132.75
53517.3 19751.5
99203.2 89278
69801.8 60667.4
24992 22381.5
32710.7 17686.1
77050.8 8017.6
65095.8 89296.3
79759.5 48527.9
76732.6 93290
20612.3 44036.5
50851.7 68571.5
92044.2 38003.3
16390.9 64936.5
58527 48344.4
53709.1 54198.2
78669.2 30447.2
63909.7 52254.1
15752.2 45874.2
76108.5 34013.1
25782.3 15724.3
68346.5 99025.4
51521.6 35089.8
59651.3 17823.8
64804.6 39918.6
22916.1 65406.2
34058 7569.6
91365.1 34648.8
56718.4 99286.1
8147.48 61315.1
1075.45 73585.5
24760.1 87733.7
24463.2 26721.1
7878.28 8753.47
27816.9 74131.9
73691.8 44512
91267.6 59516.2
45854.5 95300.6
10418.7 9729.53
13541.8 49721.2
40049.9 64733.7
69790.5 78406.9
6986.31 30762
62438.9 28371.9
54230.6 35887
34439.5 91391
17607.7 18950
1626.32 11250.3
15795.6 77877.8
22894 88572.6
68306 9968.1
72677.3 45733.9
79532.3 57356.1
41409.9 1197.88
3605.87 79430.7
4939.7 32680
14995.4 44407.8
77866.1 983.883
61112.1 9830.6
74657.3 82448.1
24290.6 24347.5
57523.6 37678
84391.2 15943
5740.59 66656.2
19730.1 13615.4
69339.4 86332.7
77329.6 14884.5
57529.4 29712.8
9065.53 27190.8
44006.9 20500.8
78870.5 77694.1
24498.5 75668.4
34029.4 64106.6
55638.6 55129.5
19404.7 16228.7
48374.2 89028.9
4803.98 56410.3
3777.26 14854.9
17348.5 50156.4
95884.7 57731
94801.8 20288.6
23280.7 43222.5
36738.5 94203.5
79428.9 98173.4
43591.9 2800.04
5428.6 25142.8
35288.7 6994.89
56227.5 74802.1
55491.1 26889.2
76553.9 79750.6
36156.5 68958.7
76335.5 22988.5
13400.5 84183.9
50278.4 78212.3
38528.6 91878.7
63481.3 96822.1
21465.6 53389
16678.4 13333.3
69151.3 22071.8
79564 53009
83775.6 30639.5
56097 58293.3
23674.9 72741.2
69393.4 82345.6
55184.7 47325.6
31515.2 42991.5
59137.4 28160.8
50770 73007.7
43801.9 22423.7
44014.7 85326.6
56699.3 70645.7
19791.7 14378.1
21065.3 70868.4
87653.3 98617.3
87747 86354.2
76638.9 98854.5
6058.19 70169.9
74509.6 48039.6
96366.3 68280.4
48768.9 53420
87923.1 50347.2
60247.8 86686.8
58854.2 92233.9
27496.5 39093.9
12461.4 29476.8
58971.6 74696.1
17415.2 6984.87
49740.6 45662
46607.8 37775.9
4998.82 67725.7
14528.8 32789.9
84261.1 93173.5
11706.2 24305
88809.3 29039.5
7166.97 88339.3
39307.4 6420.36
16831.1 77169.9
51631.2 69098.4
62964.7 62183
21482.2 55610.4
29885.1 8401.11
54253.5 21393.8
98722.9 93080.3
15177.5 33053.3
4614.68 47207
8286.01 96312.2
60537.8 32331.8
37456.1 75016
66143.8 31888.1
88759.5 83904.8
7778.2 4673.95
82083.2 36579.5
1348.67 9556.74
83646 81443.5
73562.3 36731.6
25414.3 87377.8
16626.9 42625.3
87648.8 46750.7
35701 51099.3
81869.7 47884.2
57464.9 39236.1
53636.1 80664.7
54783 49625.3
47102.6 77646.7
22817.3 42463
30760.8 11793
62027.7 66212.2
9717.99 92528.2
59132.2 28081.1
2053.94 54095.3
33266.4 97926.8
96648.9 48042.6
68512.8 57989.8
10211.1 27431.7
17504.6 32254.9
26909.8 23906.7
75460.6 84947.1
45712.1 77643.7
10456.2 80687.2
61952.4 70999.4
17788.8 90690.9
40416 13711.9
76490.2 78776.3
50016.8 27377.7
8733.06 33688.1
59528.2 74771.3
88859.6 56996.6
10622.2 68305.5
2781.87 76354.2
47244.7 68726.8
83692.9 29731.2
55372.3 27267.2
71281.7 41638.4
30588.2 90926.4
12878.3 13860.1
48245.3 75861.4
7845.16 86953.2
4266.71 9584.01
47505.2 45311.3
28674.6 93767.9
58136.7 3466.67
74156.3 18652.4
74923.4 55613.6
745.008 83239.9
51051.1 78919.3
44543.8 84914.4
85223 53306.8
69247.5 36092.4
82860.8 23439.5
94154.3 32988.8
69948 20106.9
8429.99 20962
99862.6 97584.8
3084.13 48217.9
65865 12159.7
37311.1 27464.2
51677 28967.3
43505.2 29572.3
1567.42 84405.9
85867.6 96540.9
73341.2 81221.2
6277.24 96051.8
30583.1 4727.47
59119 5122.13
19107.1 97157.6
59889.3 78394.7
1415.84 43873.1
42202.6 78494.8
23590.6 39576
4535.65 35690.9
15485 89455.5
91081.5 98592.5
31960.3 37201.3
71703.9 70085.9
53786.4 54119.9
22125.3 22819.5
45133.7 3692.55
46965.8 59514.9
45467.9 26440
71564.7 5723.82
79457.4 37418.5
32812.8 88001
68449.4 42743
63845.4 14941.8
83793.5 47512.7
83969.9 23977.2
30037.5 48021.3
87051.1 43548.3
79291.8 73355.4
40711.8 15870.5
20230.5 28675.5
99205.4 5942.49
41655.7 86165.1
30404.5 24603.7
90685.8 89733.3
8305.92 13234.7
98717.1 50951.4
3546 36387.8
65135.4 14895.5
777.187 37380.6
34949.8 98291.7
87241.6 73038.1
89517.2 77111.9
75612.4 44999.3
15291.8 51091
84442.3 93157.1
11660.6 26081.8
79183.8 67413.5
39362.4 71368
20923.8 6694.12
33989.5 90378.6
80788.8 80450.4
97146.1 93257
40269.8 23031.9
129.682 63221.8
65517.8 93374.8
46455 10061.8
82598.3 36907.4
17858.4 45171.6
55629.1 62992.7
23857.5 53254.4
80425.8 25380.1
15994.9 76250.3
28089 69212.5
54297 1758.12
35345.1 23408.5
83229.1 1991.04
56263.3 17037.5
53441.3 78365.5
24526.8 71842.6
67660.7 72555.2
40976.2 3100.94
0.401113 89983.5
53098.9 31742.7
71554.3 4391.77
64337.1 37473.4
88653.9 25618.1
36219 35836.9
428.167 43211
48473.2 95234.1
92676.7 65500.9
35600.1 47131.2
65610.9 29650.5
4935.15 73214.2
84203.4 50980.6
6082.08 47601.5
8049.47 4540.87
69190.9 58911
31229.7 54682.9
67739.4 72731.5
51559.2 72349.8
42060.8 46968.3
56489.9 71672.8
21232.8 15801.9
79840.9 29894.1
43329 22108.5
6773.63 79538
33159.7 74427.7
72373.2 49173.3
47654.1 76015.4
41520.2 69455.5
53997.1 83838.1
91197.4 75251.7
20426.4 88184
69148 83552.1
46525.3 69823.8
90038.8 59602
66979.1 20559.8
23656.9 14369.7
61066.5 2181.85
85623.4 61225.1
38724.8 36995.8
43281.1 58424.6
42292 68117.5
19760.7 36582.2
36334 93817.2
92352.8 40661.6
13806 36471.9
28985.8 82992.6
97164.2 81434.2
119.229 88715.9
62848.3 47237.3
91984 62537.8
54112.3 80619.9
86313.2 89049.1
45498.3 28970.1
69667 19574.4
49425.1 44129.6
44677.5 39806.1
57765.9 99541.5
16.3096 32406.6
42484.7 42687.3
72756.1 4539.44
17580.9 56324.4
24919.3 98046.5
33655.7 96149
90929.9 72121.3
64936.9 93124.2
83211.6 68186.3
48401.7 55511.5
35598.2 21419.5
27679.7 466.36
74172.6 21368.3
10914.4 35574.9
36037.3 73976
21841.4 31926.7
56146.7 45859
61802.9 70181.8
63484 68968.2
3889.29 63198.4
72653.8 28441.9
55423.8 596.913
3781.82 63419.1
67196.5 69346.2
48728.3 59795.7
14391.2 32700.6
50228 12668.2
34175.2 12042.7
88464.4 83195.6
20079.6 89371.7
54050.7 10069.1
79990 61032.6
55731 84001.8
6517.51 79778.4
14082.8 18107.9
53754.2 87773.8
28061.2 78709.3
41570.4 39777.4
10063.8 84430
54863.2 36348.4
17100.3 51324.4
18105 20288.8
53281.9 86265.7
82274.5 62381
32711 25339.4
57093.1 62256.4
93361.9 93342.8
32537.8 16121.3
97045.9 84342.1
3982.49 72276.2
17542.8 42234.6
57770.7 36938.2
51103.1 15775.9
46327.9 54853.3
7767.34 66625.7
25188.7 38459.9
2696.64 75614.5
53678.5 30183.8
1465.55 27365.3
82380.3 66536.9
48129.5 17712.2
13733.6 27099.2
73916 54664.5
2343.91 47987.8
9984.53 39365.4
12628.8 21665.2
92871.1 72860
79968.8 62605.9
11177.1 81352.1
48640.7 14118
63751.1 14980.4
83256.6 24491.7
66328.5 79474.3
64635 50734.8
21333.4 93690.6
9020.53 47442.2
68569.3 12825.1
32801.7 85275.4
33692.6 25504.7
77196 21690
46887.9 90184.3
97426.2 76191.1
234.247 14943.4
62212.7 56772.6
52631.1 60535.1
7699.17 37486.1
90190.7 44440.2
55686.7 63078.7
27105.9 57181.6
54977.7 95573
94263.6 70971.6
25189.2 31130.2
42381.3 32880
6136.91 47158
51022 960.083
63351 11592.6
11451.2 14476.8
18278.8 37995.6
17545.4 23150
17250.8 8801.37
30154.8 14230
59859.5 39113.6
9437.66 29686.1
4870.45 76063.6
66292.8 26110.9
58086.4 71290
26918.6 92103.2
94503.5 64844.3
26597.9 73877.2
90364.3 69826
62637.2 56940.2
26840.9 27045
47002.9 91640.8
7683.2 40348.2
904.442 50487.4
60454.6 71743.5
95316.8 55232
82409.7 61313.8
84077.2 88123
18126.2 99570
85076.1 14089.5
87429.7 14601.4
85053.5 16132.3
59892.5 79693.6
49153.2 23657.5
50585 87234.4
28212.4 23076.1
46781.8 29648.3
80758.3 85393.9
1873.39 68335.7
56101.7 4.62851
35720.6 3497.74
16422 14630.6
84113.3 92064
54653.3 93567.3
74850.8 31136.1
79751.1 83587.7
51218.5 19339.3
7104.05 63975.8
18268.4 89831.7
54089.9 24716.7
6336.7 61362.2
40585.7 25382.4
42697.1 83610.9
66753.1 8234.73
69193.3 94081.5
95676.5 22849.3
59124.1 56581
80467.8 63237.1
38302.1 70603
81081.5 22439.6
96257.7 3910.87
79060.7 32867.2
33397.5 59284.2
89013.3 92820.7
33810.9 64755.6
71896.1 73434.4
15149 81534
43314.8 66970.2
28488.3 29427.4
71886.4 18157.9
12489.3 72197.9
82394.9 32301.6
86510.3 79374.4
98722.6 69635.5
46082.4 19028.3
73306.7 81804.4
82401.3 47250.8
18931.5 67410
65458.8 14278.7
67521.2 31692.3
92102.6 15986.6
46172 83703.4
8348.02 43830.5
31374.2 81600.7
58603.6 43235
35523.9 70807.3
7332.09 79515.9
77251.8 40997.1
51155.6 99355.9
16033.1 17947.7
70484.7 17969.8
77500 72383.8
23156.6 36485.9
13860.9 94392.9
68754.1 24149.2
14337.9 8284.44
26097.2 50334.6
2189.43 55261.5
56086.4 21057.5
978.469 45534.4
51800.3 94219.1
2668.11 57338.6
99954 11987
33183.3 52801.2
2731.13 74660.8
95626 50507.6
65716.8 32442.6
38096.3 48316.4
34195.5 33673.9
5459.59 55499.2
1946.95 85331.5
26665.3 73189.5
3727.81 49249.9
71810.4 13585.4
88471.6 48424.7
84161.7 16064
40279.5 15788.5
54084.5 30747.8
48180.7 56843.8
43506.6 70190
46076.1 56320.1
22221.6 96010.2
30612.6 40407.8
43690.6 85881.7
98251.1 91042.3
43457.7 63884.1
47654.1 18410.2
9017.5 35373.1
87183.9 56166.6
17813.9 57001.9
38972.7 60468.6
57727.4 7789.23
13902 98614.8
42713.7 11879.6
7782.17 33824.9
51290.9 79927.7
18164.6 15420.7
52619.6 14920.5
69711.8 13946.6
68437.9 94058.7
40062.3 12975.6
98083.4 56072.4
63176.8 82080.2
69443.5 44027.4
51456.3 55607.7
44536 70978.6
46551.1 22716.3
26373.2 85365.3
14513.6 26207.3
69517.4 2105.6
80059.9 58721.7
25706.4 38434
58568.1 45347.8
92087.9 95273.5
28323.5 5959.89
20789.5 8347.56
32533 68281.2
85565.6 58697.2
55373.5 51113.1
65573 24008.3
51024.2 73153.3
45194.2 62149.7
94237.5 2211.58
56552.6 48109.3
96158.1 32163.7
97622.8 99392.2
66893.3 66008.1
68513.3 89655.4
89283.8 70614.1
90417.2 72362.7
71348.8 96274.8
25192 49748.2
58840.1 89000.6
53550.4 98075
81348.1 62373.4
63336.6 12368
69726.5 81334.3
37153.2 62270.1
47541.7 76788.9
1481.7 5079.92
47295.3 63410.7
7348.9 71590.5
63844.2 53003.6
52029 68621.2
52858.3 66784.2
39941.3 65134.8
33251 95460.6
88548.3 44514.4
87243.2 72981
87983.1 88009.8
11696.6 36033.4
85945.3 37828.6
51046.8 99041.6
96458.1 45325.2
51662.2 17622.7
75589.6 29684.6
71842 11013.8
94211.4 9362.87
97691.5 45640.3
71946.6 30803
27670.4 57575.6
78398.3 92949.5
99455.4 50160.8
46250.8 75217.5
77692.6 21607.6
46931 75854.8
57589.4 215.618
79745.7 86538.1
35134.5 73931.2
41654 60214
18317.2 73781.2
3021.47 62526.5
54117.7 4839.72
35682 17065
62073.7 41269.7
40923.7 14552
186.511 97212
25194.4 71011.3
21455.3 17738
65365.5 8762.89
88323.3 68163.8
29526.5 56331.6
69874.6 48996.3
46054.7 16397.9
55852.5 77877.7
99279.1 64044.7
66569.2 42522.6
52093.9 69261.9
5783.63 33869.1
26400.5 96348
6828.71 13789.1
42057.8 18453.6
61257.3 74739.9
39105.2 84264.6
75687.7 56479.3
65985.4 73795
63166.1 80252.7
58829.4 71081.3
40740.9 94345.7
23445.9 55406.7
70482.8 44544.2
59381.7 12761.4
91712.7 84295.7
45736.7 56861.8
36062.5 88023.1
25820.6 41297.5
29280 1615.37
27901 54077.8
7841.44 78017.2
51192 46109.9
14665.9 38572.3
79124.9 19123
99806.8 31096.9
4873.23 40598.9
73355 85549.5
29972.9 67692.2
23641.1 88489
12269.9 77790.4
75961.8 79630.4
88179.6 80993.7
1733.63 39001.6
25135.4 37936.2
70854.7 56884.1
77802.4 54866.8
19471.7 88109.3
95460.7 17024.6
58287.5 7506.8
35070.5 23255.1
91875.4 54470.7
71276.6 43726.5
45760.8 42576.3
2669.97 97518.5
46973.4 34916.6
84963 44873.6
4010.43 3968.64
70879.9 5767.89
16360.7 63390.9
3728.22 23965.7
77910.9 96177.3
27072.3 90853.3
27274.1 55953.6
66017.9 94310.5
51825 7235.35
66540.9 51144.1
26965.1 56425.4
62582.7 65555.5
80550.4 87273.4
61536.1 75402.6
81088.7 96783.1
71655.8 46049.2
66639.3 96816.1
27980.5 15205.7
42621.1 90170.5
83141 54513.3
45003.9 13916.7
32350.8 20502.4
88001.8 70322.9
67819 77291.3
84088.4 9531.5
72025 4451.68
17401.2 51785.3
22885.3 64144.4
81305.7 77518
36389.1 25117.1
29443 10114.2
81834.7 66987.4
13962.8 10792.8
73053.2 18403
72376.4 38342.3
19589.1 50202
21630.1 33677.5
98708.4 38831.1
5482.5 38037.1
61950.2 23353.5
54407.6 39903.6
39665.3 42400.8
27491.5 32533.7
1891.47 20156.4
26000.9 62333.5
97927.9 38600.5
76380.9 25964.2
56704.5 79321.7
10965.7 1748.45
10911.5 50177.8
73353.8 18489.2
55582.9 30425.1
39705.6 13185.5
83644 62139.3
86267.8 15723.2
84872.3 20139.2
22366.3 63095.4
4095.11 22584
9316.07 90862.7
24329.7 23456.9
43792.7 36554.5
47520.5 1291.66
54811.1 71770.3
16597.6 86467.4
53275 82705.2
45420.3 21214.6
40932.4 38816.2
64985.2 9113.58
6299.43 80587.1
79458.8 29564.8
1920.83 26037.3
55487.9 69251.3
84049.9 62742
72793.5 16361.2
13259.4 4787.28
47522.8 34785.2
2240.82 18607.9
15032.2 57945.5
19057.5 18392.6
91856.6 90996.7
14674 12594.9
11400.3 36962.3
41589.7 42440.9
34161 13007.8
20234.6 63276
18788.2 92250.2
39397.4 14214.5
49773.2 3180.04
60312.3 67348.8
10340.8 74415.5
41816 5614.41
93939.8 92370.4
51265.1 91131.1
49024.7 98877.8
11834.1 67770.7
87598 85879.8
71128.5 14250.2
60173.3 52612
24006.6 34176.1
93644.3 75484.9
58182.1 2793.81
8949.28 55125.2
37951.9 58776.7
62269.4 52607.4
29178.5 31220.1
2135.53 72621.6
31884.5 79138.9
45864.9 36563.5
84587.9 18667.2
50500.2 62248.9
17135.6 63108.6
30797.6 62569.7
41787.3 35774.2
16595.1 22127.9
56358 23617.7
59057 47693.1
80863.1 43870.4
22485.4 76868.3
97498.6 41507
28403.9 40510.8
71083.7 26986.4
81129.6 63337.4
42935.8 26417
27482.8 60187
39588.8 85848.7
94824.7 80848
12476.2 27309.8
97674.2 75971
27239 33040.6
29107 70247.5
24925.7 95848.2
21324.4 21772.1
24932.6 86030.7
52478.2 530.369
12154.7 4024.19
54697.1 34039.4
79945.4 29912.9
745.233 95771.1
74051.6 8637.25
98704.6 13931.1
18824.2 74112.5
48734.6 80066.4
66975.4 35193.2
74451.3 60034.2
51150.8 36454.6
46805.5 61199.7
46881.6 72667.9
76421.4 67346.8
27845.7 47455.9
6880.07 82951.1
64762.6 85645.7
11826 37853.6
36428.8 41305.6
75403.1 38433.5
55534.1 74496.2
40357.5 9379.89
29908.5 26034.5
10829.6 27371.2
41986.4 87221.2
17663.5 63842
53589.8 63084
30416.1 83674.5
27947.1 23673.9
43543.5 68383.9
43118.8 76893.9
53227 34328.6
71494.3 64492.5
73073.5 13277.5
77566.3 30086.6
32638.7 76961.5
12356.3 33578.1
86710 35508.2
99742.5 32808.6
58862.8 74441.8
23488 36338.4
87926 69431.9
1421.08 3117.19
65458.7 93918
1611.62 31919.3
692.024 69797.4
41708 70867.4
51280.5 49847.4
89062.3 88449.6
36615.3 82701.5
17774.6 94219.9
90140.9 23544.6
79059.8 35024.6
94417 27575.6
54851.8 88569.3
44190.8 18216.8
25217.7 87702.9
84049.6 54928.5
12294.3 76680.7
93811.7 74417.1
48320 66847.2
68111 79442
51016.5 1716.94
83179.4 2607.2
45967.2 92562.8
39143.3 60642.2
22885.8 35401.2
32974.1 49703.8
18020.8 68122.3
74783.8 81140.8
56982.2 22939.2
17151.7 23680.9
55369.7 74938.3
92527.2 11473.4
22620.6 66495.7
12981.6 21859.8
55956.3 47627.1
96419.9 35335.4
46378.3 97134.7
37069.5 49987
80155.2 8208.84
74344.7 97030.9
69423.5 40369
31262.9 8530.74
20169.1 17544.6
7285.34 13337.9
26293.2 43579.7
81979 59432.4
50207.5 3533.59
76343.6 18964.7
80476.8 10223.5
64137.1 18818.7
70978.5 71379.2
60435 62656.3
73180.5 10139.8
7358.01 77468.3
27229.7 58975.7
37376.5 31128.4
49245.1 7484.11
77278.9 72205.6
35410.1 34476.9
65701.4 74683.3
87172.2 39130.9
79083.2 92930.6
39975.5 19546.1
40067.5 39736
24259.8 32475
99530.1 65308.4
57041.4 35428.5
18884.9 86487
78518.4 54605.5
9156 71163.7
72230.1 24555.8
89771.1 43473.7
41724.4 18412.3
91025.1 38757.5
99502.4 30268.2
36330.9 35084.8
33452.1 74204.1
82466.9 17090.3
41475.7 82222.9
43674.2 19518.8
24621.7 27620.6
90380.1 76078.1
44328 33189.7
16083.4 170.141
53260.2 95993.9
95176 69296.4
80413.2 95369.3
4030.09 95638.2
83175.8 76255.7
77470.3 76017.9
51322.5 81397.3
16070.1 83716.2
20648.7 79241.7
20433.2 23075
54301.8 28766.1
83637.6 13636.6
